Endpoint,readTimestamp,rssi,tagMac,isMotion
38b2611e-0644-11ea-8fee-001d054d25e2,12:17:12,-67,0x27ffa3,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:17:12,-60,0x27ffac,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:17:12,-58,0xa15519,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:17:12,-57,0x280029,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:17:12,-66,0x27ffab,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:17:12,-61,0x28007b,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:17:12,-51,0x27ffa0,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:17:12,-54,0x27ffa2,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:17:12,-72,0x26c6db,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:17:12,-63,0x28002b,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-65,0x28001a,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-58,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-63,0x286de8,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-61,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-67,0xa154fd,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-67,0x28002b,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-67,0x28007b,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-60,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-62,0x28006f,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-63,0xa15519,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-59,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-66,0xa15497,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-60,0x280075,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-55,0xa15556,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-57,0xa15545,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-62,0x27ffa2,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-64,0x286d17,false
57e21042-5ace-11e9-be00-001d054d25e2,12:17:12,-65,0x28001c,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-70,0xa15556,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-68,0x28001c,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-71,0x280021,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-70,0x286de8,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-71,0xa154fd,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-72,0x28002a,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-57,0x28006f,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-68,0x286de6,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-70,0xa1552c,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-72,0x27ff73,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-71,0x280075,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-72,0xa15519,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-53,0xa15545,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-72,0x280025,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-72,0x27ffa0,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-62,0xa15537,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-71,0x27ffad,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:17:12,-73,0x27ff69,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:17:12,-60,0x27ffb1,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:17:12,-70,0x27ff72,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:17:12,-72,0x280071,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:17:12,-60,0x28001b,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:17:12,-67,0x27ffa6,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:17:12,-59,0x27ffae,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:17:12,-65,0x280020,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:17:12,-75,0x27ffb2,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-72,0x28002a,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-68,0x28006f,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-67,0xa1552c,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-71,0xa15545,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-73,0x27ff72,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-71,0x280071,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-69,0x286e16,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-73,0x280072,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-61,0x27ffad,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-67,0x27ff69,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-74,0x280025,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,12:17:12,-55,0x286dea,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-73,0x28006f,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-68,0xa154f0,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-72,0x280029,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-69,0x286e14,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-71,0x286de7,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-71,0xa15545,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-72,0x286d55,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-72,0x286dc0,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-61,0x286cee,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-72,0xa15556,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-71,0x28002b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-74,0x27ffa0,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-71,0x27ffac,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-65,0x28001a,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-72,0x28001f,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-67,0x280024,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-74,0xa1545e,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:17:12,-68,0x27ffb3,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-62,0xa15545,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-61,0x27ff72,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-72,0xa1550d,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-73,0x286e16,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-75,0x280072,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-75,0x280073,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-65,0x28006f,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-64,0xa15537,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-70,0x27ffad,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-67,0x27ff69,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-74,0xa15503,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-64,0x280025,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-75,0x27ffab,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-71,0x27ffa6,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-63,0x286dea,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:17:13,-75,0x27ffb1,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-53,0x27ffa0,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-65,0x27ffa2,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-63,0x27ffa5,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-66,0xa1550d,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-60,0x286d55,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-63,0x28006b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-64,0xa15503,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-57,0x28002b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-59,0x280023,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-61,0x27ffac,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-68,0x280079,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-69,0x27ffa1,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-51,0x28001a,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-56,0x28007b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-61,0x280024,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-62,0x280029,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-57,0x27ffab,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:17:13,-69,0xa15556,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-72,0x28006b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-71,0xa15556,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-63,0x28002b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-64,0x280023,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-71,0x27ffac,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-70,0x27ffa1,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-59,0x28001a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-65,0x280024,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-70,0x286de7,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-67,0xa1545e,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-59,0x28007b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-69,0x27ffb3,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-67,0x286d55,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-64,0x27ffab,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-67,0x27ffa0,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-72,0x27ffa2,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-66,0x27ffa5,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:17:13,-59,0x280029,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-69,0x26c6db,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-72,0x27ffac,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-60,0x280079,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-65,0x27ffa1,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-66,0x27ffa3,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-65,0x286ce5,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-65,0xa1552c,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-66,0x286d56,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-65,0x27ffad,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-60,0x27ffb0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-71,0x280027,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-72,0x280024,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-62,0x27ffa9,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-66,0x286dea,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-67,0x27ffa0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-62,0x27ffa4,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-66,0x27ffa2,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,12:17:13,-66,0x26c6ed,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:17:13,-73,0x286e16,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:17:13,-66,0x28006f,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:17:13,-75,0xa1552c,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:17:13,-74,0x27ffa0,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:17:13,-73,0xa15537,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:17:13,-64,0x27ffad,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:17:13,-75,0x27ff69,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:17:13,-69,0x280025,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:17:13,-71,0x286dea,false
e6987764-5acd-11e9-afae-001d054d25e2,12:17:14,-65,0x280071,false
e6987764-5acd-11e9-afae-001d054d25e2,12:17:14,-64,0x28001b,false
e6987764-5acd-11e9-afae-001d054d25e2,12:17:14,-72,0x27ffa7,false
e6987764-5acd-11e9-afae-001d054d25e2,12:17:14,-54,0x27ffae,false
e6987764-5acd-11e9-afae-001d054d25e2,12:17:14,-73,0x286ca9,false
e6987764-5acd-11e9-afae-001d054d25e2,12:17:14,-61,0x27ffb2,false
e6987764-5acd-11e9-afae-001d054d25e2,12:17:14,-59,0x27ffa6,false
e6987764-5acd-11e9-afae-001d054d25e2,12:17:14,-63,0x280020,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-62,0xa15537,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-61,0x27ff69,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-64,0x280071,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-74,0x28001c,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-56,0x280025,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-69,0x28001b,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-74,0x28006f,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-70,0xa15545,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-70,0x286ca8,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-74,0x27ffae,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-73,0x286dea,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-65,0x27ffb2,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-61,0x28002a,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-64,0x27ffb1,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-59,0x27ff72,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-72,0x280072,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-71,0x286e16,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:17:14,-66,0x27ffa6,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-62,0xa15556,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-63,0xa1550d,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-56,0xa15503,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-62,0x27ffb0,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-69,0xa15545,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-57,0x27ffac,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-70,0x280023,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-66,0x280079,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-61,0x27ffa1,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-56,0x27ffa2,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-67,0x28001a,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-54,0x27ffa9,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-62,0x27ffa0,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-59,0x27ffa3,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-52,0xa15519,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-64,0x27ffa4,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-65,0x28007b,false
049e9f88-0648-11ea-9822-001d054d25e2,12:17:14,-70,0x286ce5,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-60,0x28001b,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-71,0x28006f,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-72,0xa15545,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-74,0xa15537,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-69,0x280071,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-57,0x27ffae,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-68,0x286ca9,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-66,0x27ffb2,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-73,0x27ffb1,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-72,0x27ff72,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:17:14,-60,0x280020,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-65,0x28007b,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-64,0x280029,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-66,0x286e14,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-64,0x27ffab,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-64,0xa15545,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-67,0xa15519,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-57,0x27ffa2,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-67,0x27ffa1,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-70,0x286cee,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-67,0xa1550d,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-63,0xa15556,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-66,0x28002b,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-62,0xa15503,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-67,0x28001c,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-69,0x28001a,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-70,0x27ffa0,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-62,0x27ffac,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:17:15,-71,0x28006f,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-72,0xa15545,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-75,0x27ffa4,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-75,0xa1550d,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-67,0xa15503,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-69,0x27ffac,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-75,0x28001a,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-72,0x27ffa3,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-73,0x280073,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-73,0x28006f,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-75,0xa15537,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-75,0xa15556,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-72,0x27ffa1,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-73,0x27ffb0,false
5f839492-5ace-11e9-9769-001d054d25e2,12:17:15,-75,0x27ffa8,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-74,0x286e14,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-70,0xa15545,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-63,0xa15537,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-62,0x280071,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-74,0x286ca8,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-69,0x27ffae,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-67,0x28006f,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-73,0x286dea,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-72,0x27ffb3,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-71,0x27ffa7,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-70,0x28002a,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-65,0x27ffb1,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-68,0x27ff72,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-68,0x280020,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-67,0x27ff69,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-53,0x280025,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-65,0x28001b,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:17:15,-56,0x27ffa6,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:17:15,-65,0xa15537,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:17:15,-68,0x27ffae,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:17:15,-70,0x28006f,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:17:15,-75,0x280077,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:17:15,-74,0x280025,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:17:15,-67,0x28001b,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:17:15,-75,0x27ffa6,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:17:15,-57,0x280020,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-65,0x27ffa2,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-69,0xa1550d,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-68,0xa15503,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-70,0x280021,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-67,0x27ffac,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-71,0x27ffa1,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-75,0x27ffa3,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-72,0x280073,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-75,0x27ff73,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-71,0x27ffb0,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-75,0x280023,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:17:15,-75,0xa15545,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-70,0xa15537,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-73,0xa1550d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-74,0x27ffa3,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-74,0x28006f,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-64,0x286dea,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-69,0xa1552c,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-68,0xa15545,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-75,0x286de6,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-73,0x280072,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-72,0x27ffad,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:17:15,-73,0x27ffa9,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:17:15,-61,0x286dea,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:17:15,-75,0xa15545,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:17:15,-73,0x27ffb2,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:17:15,-72,0x27ff72,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:17:15,-68,0x280072,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:17:15,-67,0x286e16,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:17:15,-74,0xa15537,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:17:15,-70,0x27ffad,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:17:15,-62,0x27ff69,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:17:15,-69,0x280025,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-60,0x28006f,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-68,0x286dea,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-75,0x27ffb3,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-58,0xa15545,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-69,0xa15537,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-72,0x27ffb2,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-71,0x28002a,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-72,0x27ffb1,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-58,0x27ff72,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-68,0x27ffad,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-66,0x27ff69,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:17:15,-62,0x280025,false
